solar_power,solar_seas_ind,wind_power,wind_std,offshore_wind_potential,hydro_potential,geothermal_potential,evi,res_area,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_0.8_const_ass,st_1_const_ass,st_1.2_const_ass,st_1.4_const_ass,st_0.8_thr_0.5,st_1_thr_0.5,st_1.2_thr_0.5,st_1.4_thr_0.5,fuz_1.5_entropy,fuz_1.8_entropy,fuz_2.1_entropy,fuz_2.4_entropy,fuz_2.7_entropy,fuz_3.0_entropy,fuz_1.5_gap,fuz_1.8_gap,fuz_2.1_gap,fuz_2.4_gap,fuz_2.7_gap,fuz_3.0_gap
-0.6476315094427116,0.3913176967777543,-0.5714404829575056,-0.9302356650782956,0.7967390061941111,0.0,0.0,-1.2126739524628518,0.6886410771513669,0.0066198054539162,0.9823880732520346,0.0109921212940492,1,0.8926959614042398,0.038038775998693,0.0692652625970672,0,0.7716619713031272,0.0768423982588024,0.1514956304380703,0,0.2260940192276175,0.1082143207366591,0.6656916600357233,2,0.1280997693930325,0.296881521450579,0.5750187091563885,2,0.5031165129681832,0.3571442748811381,0.1397392121506786,0,1.0,1.0,0.985,0.96,0.993819095477387,0.9857462686567166,0.9664,0.92895,0.09125407596639681,0.3737523039468291,0.6217856061757665,0.7715883723670902,0.8574141665139382,0.8996189701400076,0.9713959519579853,0.8234306988071726,0.6201663408650568,0.4395976408081058,0.27813718770580953,0.14597223808704507
-1.1063438651104556,1.3264166385392298,0.6278240581066159,-0.5475188646884139,2.715493821051952,0.0,2.343920044781902,0.2572228165529789,-1.1946776807686628,0.0346861770623735,0.8432957080904987,0.1220181148471278,1,0.6410812583994424,0.0906218804496266,0.2682968611509309,0,0.515933688615101,0.1269507129958662,0.3571155983890327,0,0.4061969473520626,0.1488828077536885,0.4449202448942487,2,0.1609079551532192,0.4403531734444436,0.398738871402337,1,0.3837843689369271,0.4431660468890848,0.1730495841739882,1,0.99,0.965,0.93,0.915,0.9840201005025127,0.9478078817733989,0.9082266009852217,0.8857960199004975,0.47059319724041154,0.7788010800433676,0.8840008600522774,0.9191910479758195,0.9300408952964248,0.9391424072387359,0.7212775932433709,0.37278439724851153,0.15881809022606835,0.03872329754218612,0.04161430204210659,0.05938167795215771
-1.6310179015345037,3.228042029338468,0.8580928502470103,-0.4275825092033096,3.01570199936927,0.0,3.905044579532594,-0.2362715212921901,-0.8414443063235769,0.0601945800645179,0.3860314895781482,0.5537739303573338,2,0.342609973532111,0.1090917952850687,0.5482982311828203,2,0.3260363396295689,0.1429642777693837,0.5309993826010474,2,0.5063797050174055,0.1696082592706877,0.3240120357119068,0,0.1932183731485592,0.4748704201298738,0.3319112067215668,1,0.349665937989302,0.4343296042351985,0.2160044577754994,1,0.51,0.505,0.505,0.505,0.5254545454545454,0.5204285714285715,0.5237068965517241,0.5228906249999999,0.7863335273283708,0.8539710734052923,0.8916814285332643,0.9199410800514974,0.9442288756907739,0.9654435757596782,0.1677424407791856,0.2056882576507093,0.2049630429714785,0.1823676693054987,0.14295921340830697,0.0846636662458965
-1.6876487678203838,3.1605302126837955,0.7219732109673106,-0.4461613747143043,2.679733935868142,0.0,4.073622231411088,0.0375505214701346,0.6599558599395269,0.0620264807115405,0.4013505467617379,0.5366229725267214,2,0.3519322883627326,0.1113087266927065,0.5367589849445609,2,0.3328442952249795,0.1451433708772392,0.5220123338977812,2,0.4989944265570039,0.1716193309338235,0.3293862425091725,0,0.194773417692493,0.4693303916487858,0.3358961906587211,1,0.3518975478280636,0.4313249496565884,0.2167775025153477,1,0.51,0.505,0.51,0.535,0.5253921568627451,0.5081336405529954,0.5254545454545454,0.5422916666666667,0.7945229600533,0.8609733341304562,0.8971577274811697,0.9240271413911935,0.946743992087832,0.9663583119544747,0.1352724257649835,0.18482669658182826,0.18916803867280174,0.1696081840478314,0.1334342009900647,0.07942740182852481
-1.620792715996863,3.5552109936347893,0.2840098963238995,-0.8457210412896645,2.4528349992162286,0.0,3.335399502158421,-0.1945872181153257,-0.0191302038930858,0.0413892980667805,0.3135241926560727,0.6450865092771467,2,0.2927703046595801,0.0838542900588236,0.6233754052815962,2,0.2879657338230095,0.1167707105633371,0.5952635556136534,2,0.557908482159549,0.1457116751186494,0.2963798427218015,0,0.1745718844312406,0.5088880910320639,0.3165400245366955,1,0.3450851062174458,0.4521879912981826,0.2027269024843715,1,0.57,0.515,0.525,0.535,0.5738,0.5328846153846154,0.5377,0.5409375,0.7083946159238464,0.7847063536606503,0.8356507762021014,0.8798952410502677,0.9216959582459465,0.9553611004299981,0.33156231662107405,0.3306051006220161,0.3072978217906439,0.2615286394377475,0.1923480664953684,0.10710288508073679
-1.5105088600397991,4.094387359036918,0.6996494838475094,-0.7805916046978945,1.0230051192459786,0.0,0.0,-0.9127995110162588,0.2611335214780751,0.0101611902068495,0.1025348025060559,0.8873040072870946,2,0.1151025478171402,0.0269596908064365,0.8579377613764232,2,0.128972947635033,0.0446275275481844,0.8263995248167825,2,0.746489374630736,0.0763314561857728,0.1771791691834911,0,0.1294967564162153,0.6067206824590221,0.2637825611247626,1,0.3333115889892383,0.4909093401325466,0.1757790708782151,1,0.785,0.725,0.68,0.665,0.7288888888888889,0.6683333333333332,0.6438297872340425,0.6261458333333333,0.3515824521061213,0.4348365348610506,0.5101860269003208,0.656514445995688,0.8368731530011221,0.929425807169219,0.7847692047810386,0.742835213559283,0.6974265771817495,0.5693102054472449,0.3429381213342595,0.15759775114330832
-1.5687736269408106,4.52693518329839,-0.078185068209563,-0.5015069295437236,1.4527702041795627,0.0,0.0,-0.6499329584975553,-0.5647540549354481,0.0064842631585723,0.0523225700507811,0.9411931667906464,2,0.0732552704179459,0.0197551978405284,0.9069895317415256,2,0.0997843287502206,0.0382667446165422,0.8619489266332371,2,0.7592887130488783,0.0766487697843407,0.1640625171667809,0,0.1368026466065487,0.6027446060502575,0.2604527473431938,1,0.3305164526869303,0.4845835309560956,0.1849000163569739,1,0.91,0.875,0.815,0.795,0.8123636363636364,0.7759433962264151,0.715943396226415,0.6900000000000001,0.2221727024568599,0.32545181790564087,0.4395535111883316,0.6394485638857743,0.8444038172177722,0.9367076664470637,0.8888705967398652,0.8337342613235798,0.7621645978830165,0.5952261958820975,0.3422918587070637,0.15406707826916527
-1.5799089096374732,4.226898655761711,-0.0806656554036364,-0.7477894660740875,0.7919726637829515,0.0,0.0,-0.4665166874197839,-0.4408725202948639,0.0109654076238489,0.1030980212147344,0.8859365711614167,2,0.1195995406818709,0.0292156337388401,0.8511848255792888,2,0.1374075705888365,0.0489273563913176,0.8136650730198458,2,0.7318119695702613,0.0819521691921334,0.1862358612376053,0,0.1343299632986163,0.5965541242928281,0.2691159124085556,1,0.3353555137058531,0.4852317693404525,0.1794127169536943,1,0.78,0.705,0.685,0.67,0.7174074074074073,0.6497169811320755,0.6307692307692307,0.6157843137254901,0.35593006590682175,0.4499773662623316,0.5353520809164852,0.6795139073135629,0.8475034157746938,0.9334733912959937,0.7828385499466822,0.7315852848974178,0.6762575024310093,0.545576108332656,0.32743821188427247,0.1498762556345994
-1.5281184537622658,4.219858404938225,-0.2051831836199933,-0.6680956456856418,0.8387462396452289,0.0,0.0,-0.7067431922446178,0.0641396860285002,0.0109101308632192,0.1038241181314207,0.8852657510053601,2,0.1197584724493175,0.0290335750981739,0.8512079524525085,2,0.137437408001191,0.048672903357554,0.8138896886412549,2,0.7316527323233,0.0817626259365951,0.1865846417401048,0,0.1340845990938794,0.5963732742046053,0.2695421267015153,1,0.3355788273184767,0.4854157683629739,0.1790054043185492,1,0.76,0.735,0.685,0.665,0.7024074074074075,0.670377358490566,0.6359999999999999,0.6159,0.35712802692334494,0.44970187145369545,0.534748638035544,0.6795701261563307,0.8474787329285025,0.9331790902917277,0.7814416328739394,0.731449480003191,0.6764522806400639,0.5450680905831952,0.32683114750309,0.14983694104449718
-2.072790433697385,4.580324169441312,0.0834687021024841,-0.6349844210597588,1.003149700279155,0.0,0.0,0.0769273313806646,-0.0104717821225928,0.005792048813695,0.0416031278142401,0.9526048233720646,2,0.0668961205458684,0.0193291225864662,0.9137747568676652,2,0.1028908770441735,0.0413923165480324,0.855716806407794,2,0.7402405097425483,0.0847858056321237,0.1749736846253279,0,0.1456942764422737,0.5851202473062197,0.2691854762515064,1,0.3337751258315167,0.4743541174039279,0.1918707567645552,1,0.945,0.86,0.815,0.79,0.8385454545454545,0.7565454545454545,0.7171698113207546,0.6846296296296296,0.18966720406166607,0.30911707506391967,0.45433442278725283,0.670727494869059,0.8624496415417167,0.9437242283773162,0.9110016955578245,0.8468786363217968,0.7528259293636205,0.5652668251172204,0.3159347710547133,0.14057899157241122
-1.5452191672832774,4.227201250629233,-0.2051831836199933,-0.6680956456856418,0.8771289558193588,0.0,0.0,-0.7313628631754051,0.5552800156125797,0.0112524641734881,0.103690349498837,0.8850571863276748,2,0.1227961015983532,0.0303671340444374,0.8468367643572092,2,0.1439718379551828,0.0517298827116775,0.8042982793331396,2,0.7195230737102918,0.0861475507341,0.1943293755556081,0,0.1376714812111749,0.5883339845688564,0.2739945342199685,1,0.3368804237680162,0.4817201511479697,0.181399425084014,1,0.775,0.735,0.705,0.68,0.7124074074074074,0.6730188679245284,0.6377358490566037,0.6293617021276596,0.35823200743237066,0.45915266347429395,0.5528891435024698,0.6976082207539954,0.8554436305804677,0.9357606842706215,0.7813668368288378,0.724040662758856,0.6603264413779568,0.5251936981546836,0.31433945034888794,0.1448397273799535
-2.192016790627249,4.392160862268345,-0.7384213026663463,-0.7113226624421163,0.5454882886016539,0.0,0.0,-0.090527663897502,-0.0911261165311526,0.0129412476915572,0.0909783166018582,0.8960804357065846,2,0.1283617634899302,0.0374881894775947,0.834150047032475,2,0.166437813836963,0.0673518347052745,0.7662103514577624,2,0.6711907895623052,0.1075892842867494,0.2212199261509454,0,0.1572877883615569,0.552946191031715,0.289766020606728,1,0.3411555834241586,0.4619371566905872,0.1969072598852542,1,0.855,0.775,0.735,0.66,0.7806481481481482,0.701574074074074,0.6624528301886793,0.6198936170212767,0.33921856438196624,0.4896010254848862,0.6227760235531687,0.765693385394915,0.8897381032225741,0.9499523981592948,0.8051021191047264,0.7057882835425447,0.5997725376207994,0.4499708634113597,0.26318017042498704,0.12078157326642863
-2.148532533856461,4.844115327397572,0.3868098682884144,-0.6012722383328176,1.2935947725005106,5.824399135855668,0.0,-0.4186253020065064,0.246769679849245,0.2573796756204789,0.0586989431491303,0.6839213812303907,2,0.1379251924904729,0.3358996604533458,0.5261751470561812,2,0.1886144274849517,0.3523027365604105,0.4590828359546379,2,0.4238818205033712,0.3552573950540986,0.2208607844425301,0,0.3605815657580855,0.3918814593049917,0.2475369749369228,1,0.2747169395347997,0.3559422399453878,0.3693408205198125,2,0.83,0.79,0.755,0.705,0.7628431372549019,0.7238541666666668,0.6852173913043479,0.6463095238095238,0.7059612347076689,0.8898055858767058,0.9462579153384904,0.9694296956587141,0.9835403128944938,0.9926143464323733,0.4265417056099118,0.1902754866028354,0.10678009939422739,0.06862442544927261,0.03129989354690621,0.013398580574424668
-2.3538749695054952,4.929074086925187,-0.8261486927131576,-0.6821422650709871,0.4283185794248678,7.311437320585451,0.0,-0.3774341381278621,-0.3733823090785056,0.5431286357317007,0.0712124298892557,0.3856589343790436,0,0.1440286975056343,0.4985159017891091,0.3574554007052565,1,0.1907523613979131,0.4616487907292959,0.3475988478727909,1,0.343401819467748,0.4360028329390324,0.2205953475932194,1,0.4214100914344713,0.3352216804759582,0.2433682280895704,0,0.2651557450809217,0.3196335874472928,0.4152106674717854,2,0.56,0.57,0.575,0.585,0.5587209302325581,0.5594047619047618,0.5620270270270269,0.5643421052631579,0.8075066386725077,0.9046391482709863,0.946809218566707,0.9670277800959671,0.9780238630349979,0.9844263350889758,0.1574697013526571,0.1410605010838526,0.114049942856505,0.09260101347128441,0.0861884109585131,0.09557708002449261
-2.2416055936498847,5.496582767327906,0.5151616869780751,-0.4928847102118363,1.001092433886983,0.0,0.0,-0.44352125455232,0.2316647767470784,0.0022132107988258,0.0108311665585193,0.9869556226426548,2,0.0376985559709917,0.0138625704519879,0.9484388735770204,2,0.1009622005334205,0.048447051027708,0.8505907484388714,2,0.7016071732656833,0.1067791209909101,0.1916137057434063,0,0.1701691913320558,0.5503710457377562,0.279459762930188,1,0.3336793423747367,0.4532591462171772,0.213061511408086,1,0.99,0.97,0.935,0.91,0.8682727272727273,0.8325,0.7822727272727273,0.7537962962962963,0.06872629198321742,0.21217783328391393,0.4695162849318729,0.7319225757130393,0.8977749507278666,0.9596909599747222,0.9761244560841355,0.9107403176060287,0.7496285479054509,0.509993467522277,0.2709112828075682,0.11957980384244055
-2.255010272363813,5.179752275638321,0.2547389664042746,-0.6221434513358304,0.9081268897361312,0.0,0.0,-0.5216563740811425,0.0609180618580257,0.0029931898932391,0.016313647215768,0.980693162890993,2,0.043532753924865,0.0149567876022323,0.9415104584729024,2,0.0995955962087166,0.045468597696255,0.8549358060950283,2,0.7133724889878305,0.0999776629285788,0.1866498480835906,0,0.1632041915484093,0.5596825040258057,0.2771133044257848,1,0.3340945740318728,0.4588139805620406,0.2070914454060864,1,0.98,0.96,0.905,0.87,0.8624545454545455,0.8224545454545454,0.7726415094339624,0.7396226415094339,0.0943525457946858,0.23306137102453214,0.45899302197433756,0.7140533250868186,0.8886739069110416,0.9555965985933617,0.964379515675225,0.8979777045480374,0.7553402098863117,0.5267226409042398,0.28256919960002086,0.12471940653016778
-2.207544491734729,5.19994747533064,0.2547389664042746,-0.6221434513358304,0.9994307150889156,0.0,0.0,-0.6872837420916931,0.4101800775690229,0.0029910616143671,0.0161951945889217,0.9808137437967112,2,0.0440638731286834,0.0152054073070901,0.9407307195642264,2,0.1012798139770719,0.0463970254822208,0.8523231605407071,2,0.7104723205126865,0.1011830172399842,0.1883446622473293,0,0.1640638994503472,0.558110279221791,0.2778258213278617,1,0.3341567205490213,0.4581879464696202,0.2076553329813585,1,0.99,0.96,0.925,0.905,0.8699090909090909,0.8249090909090908,0.7814545454545455,0.7605555555555557,0.09389926618453322,0.23547978844725503,0.4647433246795984,0.7182587513897092,0.890089282537614,0.9560217511755726,0.9646185492077894,0.896666846435543,0.7510433465636353,0.5221276582653572,0.2802844578939293,0.1240312259205989
-2.243370545030052,5.523075085886967,0.7088227738592333,-0.3965727343519096,1.0793520162031018,0.0,0.0,-0.8738969167698726,0.4711651246568941,0.0024679616865428,0.0118056451181278,0.9857263931953292,2,0.0421001410522303,0.0157109368825572,0.9421889220652124,2,0.1083701990939638,0.0525837860410281,0.8390460148650081,2,0.6917962770260948,0.110935312349518,0.1972684106243871,0,0.1728701912363895,0.5454827727920026,0.2816470359716077,1,0.3340094362306386,0.4511489066785234,0.214841657090838,1,0.985,0.97,0.945,0.91,0.8670909090909091,0.8299090909090908,0.7957407407407407,0.7614814814814815,0.07409087116055177,0.23185742944225773,0.49420707625541127,0.7455145295113123,0.9019631334040179,0.96099479124411,0.9739207480772014,0.9000887810129822,0.7306758157710442,0.4945278664017077,0.26383573682039496,0.11713947044788481
-2.5669320612672406,7.173038028937744,0.6653505131993163,-0.4267476943848005,1.465052868860337,7.135798035260467,0.0,-0.8649634627450881,0.6294665833459074,0.2138848164024382,0.0653833558024772,0.7207318277950845,2,0.1517878753322655,0.3117299384674579,0.5364821862002765,2,0.2052519435391722,0.3414365970568835,0.4533114594039443,2,0.4106125567246048,0.3513431745308689,0.2380442687445262,0,0.359141868208759,0.3773074767044633,0.2635506550867776,1,0.2862464873993576,0.3480274835145807,0.3657260290860616,2,0.99,0.985,0.955,0.895,0.8677272727272728,0.8553846153846154,0.8144117647058823,0.7582000000000001,0.6774380380791674,0.8953100139689332,0.9562741219079468,0.978193198810027,0.989413516103083,0.9951402688477008,0.5068470113926463,0.22475224773281866,0.11187486234706079,0.0592693821937359,0.01816560849570431,0.017698545571480928
-2.675759035950249,7.7987077506612925,1.0843470108781974,-0.3516624637160832,1.9457133806480045,0.0,0.0,-0.5930321340007504,-0.6621697610852285,0.0060518638121581,0.015945490785208,0.9780026454026338,2,0.0828009048893617,0.0449435086629857,0.8722555864476526,2,0.1727643783043611,0.1102478438157723,0.7169877778798665,2,0.5863236586397983,0.1701594588835074,0.2435168824766942,0,0.2195157122902188,0.4826130689836664,0.2978712187261147,1,0.3321311564437537,0.4165035752981141,0.2513652682581321,1,1.0,0.995,0.995,0.99,0.8755454545454545,0.8527777777777779,0.8295370370370371,0.8104629629629629,0.10800399674898586,0.4231950641095664,0.7145221178815784,0.8723446094446394,0.9513925860846082,0.9812192805845651,0.9620571546174258,0.7894546815582908,0.5442233995755054,0.34280677616310407,0.1847418502575517,0.08437241885436042
-3.1234240137421847,11.552952773525156,1.0595231594538073,-0.2538731632071728,1.3998001155983435,4.384548780578262,0.0,-0.4371192915293169,0.4327822019229343,0.0766907661088327,0.0635547483731939,0.8597544855179734,2,0.1639810211916968,0.1826025445853692,0.6534164342229339,2,0.2280183127254597,0.2447486377217458,0.5272330495527944,2,0.4559135507868216,0.2787477901513228,0.2653386590618554,0,0.3025426951609318,0.404520750622422,0.2929365542166461,1,0.3135358395956729,0.3688322587554887,0.3176319016488385,1,1.0,1.0,1.0,1.0,0.8755454545454545,0.8609433962264151,0.830925925925926,0.8145370370370371,0.4569433742935705,0.8055971830155059,0.9275921711179126,0.9705167555319033,0.9898664319545648,0.9974493489743049,0.7830637194091407,0.47081388963756476,0.28248441183104855,0.17716576063549883,0.10197805546149019,0.05120035710665022
-2.911089918970304,9.379253705664132,0.1718967611488299,-0.3343555506697461,1.2234571079613783,0.0,0.0,-0.4651551581678263,-0.185292775909146,0.0167341465565106,0.0344008248037629,0.9488650286397264,2,0.1244308785271901,0.0788479745146994,0.7967211469581105,2,0.2085749096510569,0.1489298642643691,0.6424952260845739,2,0.5335194512110055,0.201955990441887,0.2645245583471075,0,0.2427117396579407,0.4515008784757985,0.3057873818662607,1,0.3321985486898542,0.3991471249139924,0.2686543263961531,1,1.0,1.0,1.0,1.0,0.8755454545454545,0.860943396226415,0.8309259259259257,0.8145370370370371,0.21315257869012436,0.5831558207227057,0.8144580179624086,0.9193682538368692,0.9693968402375392,0.9883171907322751,0.9144642038359635,0.6722902684309203,0.433920316433517,0.26899489286389805,0.1457134966095378,0.06694857622413819
