solar_power,solar_seas_ind,wind_power,wind_std,offshore_wind_potential,hydro_potential,geothermal_potential,evi,res_area,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-0.00015000272182358148,-0.13911954685919475,-0.22835140114147193,0.6813732373014734,0.06277292849552961,6.054157304062596,0.0,0.4291345563329297,0.06606328960895792,0.9995306365541193,0.00034111503898988263,0.00012824840689090812,0,0.0060098805402447105,0.9905948789615938,0.0033952404981614313,1,0.02211281870245643,0.9621488192816658,0.015738362015877732,1,0.038551949119969356,0.9152568120330784,0.046191238846952296,1,0.8556024501471294,0.0707675596264039,0.0736299902264666,0,0.10130298355437975,0.10426130616600379,0.7944357102796165,2
0.18236580905701918,-0.10306712229289618,0.1767177034016466,0.16193009865376615,0.0,0.0,2.7521577452258987,0.5671456806310068,0.24588744561324857,0.0201182123458585,0.9624267982590158,0.017454989395125617,1,0.8360066106954035,0.07661006879939299,0.08738332050520346,0,0.7068141169012555,0.12588036093252544,0.1673055221662191,0,0.23199206762273855,0.1581598450014159,0.6098480873758455,2,0.17622257724357213,0.29163365065091235,0.5321437721055156,2,0.47045262934647025,0.34284342472340634,0.18670394593012338,0
0.24828555356851234,-0.09147817250008825,-0.7807162318711435,0.08392883835653356,0.3546596724498357,0.0,0.0,-0.8161941810450065,0.4900996935890889,0.002770612493587779,0.9947565494073662,0.0024728380990458603,1,0.9511729786911204,0.02229691574342852,0.026530105565451143,0,0.8689606925144288,0.05447648616077,0.07656282132480116,0,0.1369489268028342,0.08713892186356705,0.7759121513335988,2,0.11398888218892628,0.20751544728632368,0.67849567052475,2,0.5773752498440482,0.28733362353748376,0.13529112661846807,0
0.4219266075392497,-0.11759071114507542,-0.6023858283635871,0.08590977324778688,0.8938825564050961,5.347450345745285,0.0,0.21124721948594338,-0.16057156274525083,0.9948536213599355,0.00404359485493517,0.0011027837851293185,0,0.03233043820750892,0.9523725983975613,0.015296963394929752,1,0.07761332108176645,0.8727966055253994,0.04959007339283406,1,0.09433445468521687,0.7850977445973343,0.12056780071744884,1,0.7020483302644904,0.14410831414785802,0.15384335558765158,0,0.1793997872740759,0.18469142337946712,0.6359087893464569,2
0.15972668858910746,-0.10066009438991642,-0.2691438691950865,0.31030968436185025,0.0,7.302310261333712,0.0,0.6077324945239614,0.18494898982989516,0.9988928979679904,0.0007220061662674331,0.0003850958657422236,0,0.0099285171595354,0.9832531993565656,0.006818283483898963,1,0.03185051143694805,0.9425458624586417,0.025603626104410183,1,0.0546359065381214,0.8847407867445197,0.060623306717358945,1,0.819946488642284,0.08995153716379409,0.09010197419392198,0,0.11807465231112742,0.1228777470698155,0.7590476006190571,2
0.21274458609127989,-0.06930238852566256,0.2898848146568865,0.5274349290474284,0.0,7.183324735676119,0.0,0.23886808154213798,-0.2320818925857804,0.9988978026911914,0.0007228690620437142,0.0003793282467648276,0,0.010198767031215365,0.9828515502348129,0.0069496827339718265,1,0.03315313082004212,0.9402839586169606,0.026562910562997383,1,0.05701212454767007,0.8797046155843031,0.06328325986802691,1,0.8124296196200542,0.09381593286701806,0.09375444751292758,0,0.12205642072745836,0.12740132608623428,0.7505422531863073,2
0.6467831069515374,0.12368861541622056,0.3440510014644504,-0.20051824756320996,0.17297097993601318,0.0,0.0,0.693711444170239,-0.22593607873666727,0.0016879504475937395,0.9967864072426329,0.0015256423097733476,1,0.9642823382432082,0.016226697658337223,0.019490964098454536,0,0.8946131382937528,0.04355901684136319,0.06182784486488412,0,0.11779667959971162,0.07404536116707762,0.8081579592332107,2,0.10135180028096777,0.18787704654780266,0.7107711531712296,2,0.6018214440998705,0.27304014818092687,0.1251384077192026,0
0.008343699784875128,-0.13142639585322896,-0.021812267602289496,-0.2403366064510006,0.0,6.272605010794614,0.0,0.7521353659046572,-0.043216771968553086,0.9987024040670145,0.0009200500748591142,0.0003775458581264523,0,0.012003834372297635,0.9808642174508139,0.007131948176888589,1,0.03739171462977146,0.9350846346405282,0.027523650729700505,1,0.0591515128955962,0.8716294676660359,0.0692190194383679,1,0.8018774672452068,0.09782264549756581,0.10029988725722741,0,0.12836243023372032,0.13302046100339604,0.7386171087628837,2
-0.13186529594287144,0.1705231259632034,-0.30046637953628214,2.5023681605940906,0.0,7.600334777436363,0.0,0.5518219059306128,0.5961883395837554,0.9825245122127763,0.010638869889736415,0.006836617897487372,0,0.052895180790007344,0.9067074842709388,0.04039733493905378,1,0.10217594770837973,0.8101813075062887,0.08764274478533152,1,0.13349864130521671,0.7239068482142307,0.14259451048055272,1,0.6528364211483001,0.17471524478249753,0.17244833406920232,0,0.196010417461883,0.20413744144929435,0.5998521410888227,2
0.5274107796310835,0.1167748504756907,0.46922646731837897,-0.12852671046476902,0.33717308145180025,0.0,0.0,0.6694651779822125,0.3205255998783733,0.0014593794003512335,0.9971428930273288,0.001397727572320016,1,0.966591889190102,0.014838374380169458,0.01856973642972859,0,0.898735077117253,0.04102912773173656,0.06023579515101039,0,0.11625037387456809,0.0709437771873809,0.812805848938051,2,0.0980065899901001,0.18688655675191826,0.7151068532579816,2,0.6056527126406482,0.2728806571926769,0.1214666301666749,0
0.5430207402956908,0.15111847310280113,0.17643576727453816,-0.18724390220436044,0.6825244420067369,0.0,0.0,0.39439918293447923,-1.3485796403722115,0.0025250114124994263,0.9950206437817465,0.0024543448057539725,1,0.9502593864682989,0.021967611804457502,0.02777300172724356,0,0.8632858661945451,0.05510723393958658,0.08160689986586844,0,0.14597774995135268,0.08831392547983874,0.7657083245688086,2,0.11430542709224328,0.21980661995678855,0.6658879529509681,2,0.5676263010550832,0.29926677862563367,0.1331069203192831,0
0.8253315080313958,0.05720051656614218,-0.04997058943415001,-0.2686008244007986,1.5584653251787108,6.863566619672742,0.0,0.5552194775985697,-0.1723111017771006,0.9948215108275336,0.0034511185250115993,0.0017273706474549423,0,0.0293995822427636,0.9509211318707843,0.01967928588645198,1,0.07217894979309877,0.8701254520948759,0.05769559811202538,1,0.10311894124229642,0.7833016598877285,0.11357939886997503,1,0.7044643497223814,0.14906891577456474,0.14646673450305406,0,0.1727789301168087,0.1835639597438663,0.643657110139325,2
0.3789911510491118,-0.04630029803866428,0.2987432417979466,0.07837440452637902,0.9237981613785166,0.0,0.0,0.9038835335671722,0.1891610000727229,0.0011969397736008918,0.9976878908636925,0.0011151693627065769,1,0.9697689537105391,0.013537149864573536,0.0166938964248876,0,0.9032900862677606,0.039363783722898095,0.0573461300093414,0,0.11404990099486881,0.06975924160564041,0.8161908573994907,2,0.0974571787240634,0.18680055610708193,0.7157422651688546,2,0.6048433801233544,0.27454206753904153,0.12061455233760407,0
0.12632527606347696,0.21085060581343223,0.12462629425383896,0.2902094735931674,0.10564635679921937,7.377910753309065,0.0,0.8742211461150271,-1.1892251082413263,0.9964888023902202,0.0021913935956623565,0.0013198040141176016,0,0.020837667275368843,0.9637856027100294,0.015376730014601816,1,0.05522897514586148,0.8981312499621853,0.04663977489195338,1,0.08623387961639528,0.8214626098534225,0.09230351053018233,1,0.7478908122372737,0.1274988808231815,0.12461030693954477,0,0.1520486588402435,0.16033830933160578,0.6876130318281508,2
0.12310787897361115,0.12597599842527413,-0.4424115913097209,0.29198251863634267,0.09868786882846063,7.096474534300588,0.0,1.0289848574383254,-0.6592301645269143,0.9988221952945292,0.0007628897104534167,0.00041491499501754216,0,0.010415179682186795,0.9823364235383937,0.007248396779419596,1,0.03330735755773287,0.9396214450148802,0.027071197427386968,1,0.05735941308501202,0.8796277337536115,0.06301285316137652,1,0.8136390885923425,0.0935266849786155,0.09283422642904195,0,0.1206090686202128,0.12629672878607495,0.7530942025937123,2
0.6160398071739205,0.08538264661047892,0.6204151842178112,0.35574829238419636,1.5655111022989838,7.2083215178346185,0.0,0.8109265465862389,0.544328468068742,0.9902856778862328,0.006173244642927199,0.003541077470840131,0,0.04062290624278825,0.9300308521301023,0.029346241627109367,1,0.08830353287554618,0.8377082071744323,0.07398825995002153,1,0.12159373997847449,0.7482863155770411,0.13011994444448446,1,0.6718625823538683,0.16658935031110408,0.16154806733502758,0,0.1863735646693522,0.1985586984133636,0.6150677369172842,2
0.26454875189267546,0.15107926371990055,0.6772708977217942,0.9465536413573801,0.0377501757131649,5.900123156311898,0.0,0.9716166535861579,-0.4875794336270816,0.9937131765622131,0.004509649361361506,0.0017771740764253123,0,0.03231482011700245,0.948862029910664,0.01882314997233346,1,0.0748815009768987,0.8706155895278072,0.05450290949529417,1,0.09807068377838353,0.7864174948870395,0.115511821334577,1,0.7082417189575508,0.14388797516223595,0.14787030588021322,0,0.17373482213256078,0.18006351134894608,0.6462016665184931,2
0.33694442036246625,0.6534650759265084,-0.8519874503634649,0.2729509234608417,0.0,6.583634083766248,0.0,-0.3859408653936545,-1.490200177458842,0.9948490695877872,0.003288121615556441,0.001862808796656547,0,0.0272080436267061,0.9532860263029886,0.019505930070305218,1,0.06710803770390719,0.8769352853615375,0.05595667693455511,1,0.09960027162492331,0.7935396730767315,0.10686005529834512,1,0.7171760491099913,0.14348052528199692,0.13934342560801175,0,0.16596282823169872,0.17646944755607336,0.657567724212228,2
0.3202610531239478,0.4839996219622376,0.8884240778176794,0.7493297796890626,2.420262788894764,6.564191094536137,0.0,0.8165547634022385,-0.4925306780512173,0.9718635433232015,0.017348210668545017,0.010788246008253524,0,0.0745954247668905,0.8681986946572571,0.05720588057585223,1,0.13132092291513323,0.7527829118210427,0.11589616526382406,1,0.16819517186946809,0.6602412959169272,0.17156353221360482,1,0.589093149906591,0.21320804233960458,0.1976988077538043,0,0.2182760589094358,0.24012448788639054,0.5415994532041737,2
-0.2914105296265449,0.8386034956087624,0.7547627120181455,0.9244771352838268,2.4835650381331336,6.880594474035121,0.0,0.9735255523043289,-0.928088724488261,0.9645010806092931,0.019459376596620323,0.01603954279408653,0,0.0786429545893238,0.8505808334270069,0.07077621198366946,1,0.13469868376395278,0.7334068740341753,0.13189444220187205,1,0.18284600808765616,0.643326895251732,0.17382709666061175,1,0.5763431234607083,0.22420793566198985,0.1994489408773019,0,0.22029665892755765,0.24664261629497702,0.5330607247774654,2
0.38312751642670934,0.4486967635075829,0.9904289371553228,0.21318367071128205,2.2671531278323167,6.266893750980851,0.0,0.41126836561178354,-0.44761533394585656,0.9728410394340691,0.01734509968655604,0.009813860879374869,0,0.07552394203762736,0.8693940824897081,0.05508197547266459,1,0.13318462719589433,0.7524879730533954,0.11432739975071027,1,0.16796351078154467,0.6584107763472844,0.1736257128711709,1,0.5857256457861946,0.21490580528936512,0.19936854892444036,0,0.2195744006170238,0.2429376738284027,0.5374879255545735,2
-0.1724809522753437,0.6516919919803041,0.9732876952117748,0.4516537434640442,2.214051839710589,0.0,0.0,0.9029524015199833,0.44734488399736005,0.008992229806195887,0.9744477480386116,0.016560022155192783,1,0.8618462144123089,0.0467608880906138,0.09139289749707728,0,0.7268922674360635,0.08844782564365475,0.1846599069202817,0,0.2620485013735816,0.11901168264360258,0.6189398159828158,2,0.13603694845419168,0.3335868796091471,0.5303761719366612,2,0.46692901416837834,0.38832654346309586,0.1447444423685259,0
-0.5032571155525007,0.7149460447616287,0.9766793495661874,0.4086231576900319,1.8730487046606539,0.0,0.0,0.6086977791758889,-0.16400290537683726,0.005122715213354058,0.9843698551286498,0.010507429657996238,1,0.8937257439174299,0.03390411409270539,0.07237014198986462,0,0.7650343317030673,0.07175505717061575,0.1632106111263167,0,0.2456652771252466,0.10201417835485069,0.6523205445199026,2,0.11932534061374762,0.32536141137993146,0.5553132480063209,2,0.48347158185516675,0.38924676085158855,0.12728165729324462,0
-0.08262569280490902,0.4218616171381378,1.0211281421516396,0.2734161037312719,1.839288433269347,0.0,0.0,0.8428304458845798,0.6119304539529541,0.005762043676728926,0.9852829041669376,0.008955052156333401,1,0.9000159806888924,0.03644247104583439,0.06354154826527315,0,0.7777883380110943,0.0763339099217716,0.14587775206713424,0,0.22265376069425322,0.10869386405151434,0.6686523752542325,2,0.1286144726454507,0.2979630083216647,0.5734225190328845,2,0.4980142062437823,0.362771016528895,0.13921477722732276,0
-0.9825400057662337,0.45353066530019515,0.07834002860219608,-1.205379317249779,2.3696694126295603,0.0,0.0,0.5813465681208403,-0.1288330291903915,0.010775203817708199,0.9660435395085505,0.02318125667374137,1,0.8380994658734885,0.0508535402548444,0.11104699387166717,0,0.6974522193587627,0.09192392947628654,0.21062385116495083,0,0.2889286197452099,0.12091517489034133,0.5901562053644488,2,0.1365186630775876,0.3584369404681644,0.505044396454248,2,0.4491849452624309,0.40588265502478393,0.1449323997127851,0
-0.6476315094427116,0.39131769677775435,-0.5714404829575056,-0.9302356650782955,0.7967390061941111,0.0,0.0,-1.2126739524628518,0.6886410771513669,0.006619805453916278,0.9823880732520346,0.010992121294049235,1,0.8926959614042398,0.03803877599869306,0.06926526259706721,0,0.7716619713031272,0.07684239825880242,0.15149563043807035,0,0.22609401922761754,0.10821432073665914,0.6656916600357233,2,0.1280997693930325,0.296881521450579,0.5750187091563885,2,0.5031165129681832,0.35714427488113815,0.13973921215067864,0
-1.1063438651104556,1.3264166385392298,0.6278240581066159,-0.5475188646884139,2.7154938210519517,0.0,2.343920044781902,0.2572228165529789,-1.1946776807686628,0.03468617706237351,0.8432957080904987,0.12201811484712782,1,0.6410812583994424,0.09062188044962662,0.26829686115093093,0,0.515933688615101,0.12695071299586622,0.35711559838903273,0,0.40619694735206263,0.14888280775368856,0.4449202448942487,2,0.16090795515321926,0.44035317344444364,0.398738871402337,1,0.38378436893692713,0.4431660468890848,0.17304958417398822,1
-1.6310179015345037,3.228042029338468,0.8580928502470103,-0.4275825092033096,3.01570199936927,0.0,3.905044579532594,-0.23627152129219017,-0.8414443063235769,0.06019458006451798,0.3860314895781482,0.5537739303573338,2,0.34260997353211103,0.1090917952850687,0.5482982311828203,2,0.32603633962956896,0.14296427776938372,0.5309993826010474,2,0.5063797050174055,0.1696082592706877,0.32401203571190684,0,0.19321837314855922,0.47487042012987385,0.3319112067215668,1,0.34966593798930207,0.43432960423519856,0.2160044577754994,1
-1.6876487678203838,3.1605302126837955,0.7219732109673106,-0.44616137471430434,2.679733935868142,0.0,4.073622231411088,0.037550521470134685,0.6599558599395269,0.062026480711540585,0.4013505467617379,0.5366229725267214,2,0.3519322883627326,0.11130872669270658,0.5367589849445609,2,0.33284429522497955,0.1451433708772392,0.5220123338977812,2,0.4989944265570039,0.1716193309338235,0.3293862425091725,0,0.194773417692493,0.4693303916487858,0.33589619065872117,1,0.3518975478280636,0.43132494965658846,0.21677750251534778,1
-1.620792715996863,3.5552109936347893,0.28400989632389956,-0.8457210412896645,2.4528349992162286,0.0,3.335399502158421,-0.19458721811532578,-0.019130203893085812,0.04138929806678054,0.31352419265607273,0.6450865092771467,2,0.29277030465958015,0.08385429005882361,0.6233754052815962,2,0.28796573382300955,0.11677071056333711,0.5952635556136534,2,0.557908482159549,0.14571167511864944,0.2963798427218015,0,0.1745718844312406,0.5088880910320639,0.31654002453669555,1,0.34508510621744587,0.4521879912981826,0.20272690248437156,1
-1.5105088600397991,4.094387359036918,0.6996494838475094,-0.7805916046978945,1.0230051192459786,0.0,0.0,-0.9127995110162589,0.2611335214780751,0.010161190206849595,0.1025348025060559,0.8873040072870946,2,0.11510254781714027,0.026959690806436516,0.8579377613764232,2,0.12897294763503303,0.04462752754818446,0.8263995248167825,2,0.746489374630736,0.07633145618577288,0.17717916918349116,0,0.12949675641621536,0.6067206824590221,0.2637825611247626,1,0.33331158898923835,0.4909093401325466,0.17577907087821518,1
-1.5687736269408106,4.52693518329839,-0.078185068209563,-0.5015069295437236,1.4527702041795627,0.0,0.0,-0.6499329584975553,-0.5647540549354481,0.006484263158572358,0.05232257005078116,0.9411931667906465,2,0.07325527041794598,0.019755197840528416,0.9069895317415255,2,0.09978432875022064,0.0382667446165422,0.8619489266332371,2,0.7592887130488783,0.07664876978434074,0.16406251716678094,0,0.13680264660654878,0.6027446060502575,0.2604527473431938,1,0.33051645268693036,0.48458353095609563,0.18490001635697398,1
-1.5799089096374732,4.226898655761711,-0.08066565540363643,-0.7477894660740875,0.7919726637829515,0.0,0.0,-0.46651668741978397,-0.44087252029486396,0.010965407623848957,0.10309802121473445,0.8859365711614167,2,0.11959954068187091,0.029215633738840195,0.8511848255792888,2,0.13740757058883654,0.048927356391317664,0.8136650730198458,2,0.7318119695702613,0.08195216919213341,0.18623586123760535,0,0.13432996329861635,0.5965541242928281,0.2691159124085556,1,0.33535551370585315,0.4852317693404525,0.17941271695369437,1
