Population_density,evi,wind_power,wind_std,offshore_wind_potential,geothermal_potential,hydro_potential,mean_temperature,solar_power,solar_seas_ind,res_area,gdp_cons_pop_urban_merged,cluster
0.8774931310133347,-0.7238136795183004,0.23003420743306463,-0.6797971935680364,1.032201299611337,0.0,0.0,-1.1547699986648037,-0.055196584608207866,2.087417037373748,-0.4948380860103287,0.6872477986578327,5
0.24717856550716413,-0.6572063209428542,0.6128784701523284,-0.6587349127166913,1.7822016961615184,2.8567881083973066,0.0,-1.1571245775925303,-0.0822259162329328,2.1329759852491597,-0.3508727070114108,-0.13588356542160301,8
-0.233230051262068,-0.3446892696665598,0.7387892679908966,-0.6657914284674762,1.4791303699109641,0.0,4.314320079352357,-1.1724312736244957,-0.1648876163932443,2.26525029074913,0.7651004589714182,0.32753086238411155,6
0.5567090218476046,0.5815673619866061,-0.24853116320094798,-0.11120914280802366,0.0,0.0,3.6054778701393344,0.10762977819647349,0.12467822554555764,-0.12066911060269725,0.22866729201359698,1.3148276467591504,3
-0.10875459401305039,0.4767171135804526,-0.24853116320094798,-0.11120914280802366,0.0,0.0,4.349847466161424,0.10670134288309178,0.09671924620478627,-0.14867941411859467,0.31851281720598984,0.09603455358778297,3
0.7773372220911571,0.02857482416155922,0.004668555779778655,0.008892643777264972,0.0,0.0,0.0,0.12671103319098143,0.23719408421468907,-0.09926257639660604,-1.0556938239326052,-0.00935175454229038,1
0.2522542777820521,0.43602446492354757,-0.21923094078565744,0.30953783429208237,0.0,0.0,0.0,0.1212066127940308,0.06799376066916879,-0.2275482632723455,0.16575047499935833,-0.08050977727416812,1
0.24924689793636867,0.5866487078304111,-0.2549024890979015,0.2035836267390806,0.0,0.0,4.6724406872624655,0.12312429865122011,0.17181613691605924,-0.05049410814198466,-1.0556938239326052,0.3831501040278126,3
0.06163179736595272,0.85369641266637,0.4112275008429324,-0.46156859018221735,0.0,0.0,0.0,0.10524558283544594,-0.036832990249057174,-0.17140637239769924,-0.26289759844961824,-0.03619687828941158,1
0.3805107937621144,1.123231117411505,0.26558247996684675,-0.37882521635484695,0.0,0.0,0.0,0.10446474647978951,0.08161626265710926,-0.18045940197894492,0.28922792153716814,-0.014689255645239544,1
0.4377647046574594,0.4048284370971508,-0.7051681072269379,0.37516215340506753,0.0,0.0,4.123701847926349,0.13629378185720037,0.11437922339086877,-0.06200714457951269,-1.0556938239326052,0.15632738129043472,3
0.529874887565795,0.8864031593018785,0.26558247996684675,-0.37882521635484695,0.0,0.0,0.0,0.10446474647978951,0.017164263720304353,-0.15965500371275465,0.26518043992918416,0.6421440455148495,1
-0.1932998977507652,0.9763574931823298,0.3151090703983125,-0.4678920008291747,0.0,0.0,0.0,0.1126120810705507,-0.04364905040351631,-0.15145079636547773,0.4349810402048959,-0.04799513396437447,1
1.380815789152939,0.4361180101708989,-0.09961449790266767,0.5274302558607197,0.053396895818822836,0.0,4.648667081015693,0.05167981542886596,-0.079127707071815,-0.14441291775142226,0.5973832715803828,2.6974113789285528,0
0.738850113991453,0.6341851257889681,-0.16952211811518664,-0.08856128507658045,0.0,0.0,0.0,0.19524976816220632,-0.17553768726362282,0.009357881955745362,-0.3949953171830373,0.06576575407812743,1
0.2532066371724006,-0.08521733726117162,-0.16952211811518664,-0.08856128507658045,0.0,0.0,0.0,0.19267065429731606,-0.21003046603169787,0.005416019019771356,-0.5511267641140467,-0.18079588763309307,1
0.5490137536666729,0.15185587327319996,0.30543860777627324,-0.20760108713951028,0.0,0.0,0.0,0.1196726488508023,-0.200362943642743,-0.0038560880291661453,-0.9855714192508818,-0.15883905424299463,1
0.08563593068316921,0.39377549803923245,0.18776288948809416,0.6337912308564765,0.0,0.0,4.156538896691022,0.09224018035888874,0.03773304313132578,0.14570532279028237,-0.043446027228212745,-0.13149449997533036,3
0.8230596376241741,0.3418945247732872,0.46205554195041276,-0.22593343792497408,0.0,0.0,0.0,0.0682284103164039,-0.19997488138483105,-0.014338351569462634,-0.7686572498323339,-0.038716886131387074,1
0.4134939439136221,-0.9858105193763196,0.46205554195041276,-0.22593343792497408,0.0,0.0,3.127858024318694,0.0682284103164039,-0.14310766840986472,-0.03497495428897284,0.05750881954482589,-0.0806955795635477,3
1.3569358489817873,0.2739710712546185,-0.365465679927163,0.5466069275345422,0.0,0.0,0.0,0.0741749107024815,-0.026236190079478087,-0.13135855894605808,-0.35199081278088806,0.24517645423284398,1
0.8029372965894334,0.31219859653069726,0.322839175775821,0.12377929382926808,0.0,0.0,4.593115630309546,0.06955622614283805,-0.4193077435437483,-0.10847023644376985,-0.672627331792815,0.16809582248139338,3
1.2382712707284,0.18980372457925485,-0.47699550417326647,0.4964751655760455,0.005342618639542232,0.0,0.0,0.0741749107024815,-0.14933220182418855,-0.09493782933482121,-0.3142303826667921,0.12059203842092352,1
0.6675067978750495,0.047105175446930804,0.3067317785805551,-0.17455528861291136,0.0,0.0,0.0,0.0682284103164039,-0.31285623625111747,-0.04852824335748149,-0.07260409619258631,-0.004381951000237774,1
0.12868918975987195,0.2754440967790203,0.3293729899209866,0.1135049254483183,0.0,0.0,4.489886299319106,0.06955622614283805,-0.3984874080456145,-0.12050577839803546,-1.0556938239326052,-0.1061430267193398,3
0.35782551165561965,0.5776178072346363,0.3567339876957374,0.060979220478173946,0.0,2.870670638870402,0.0,0.12442093549299385,0.0883165330244126,-0.10248857309781655,0.02296210984758437,0.024533319853358455,8
1.012506067501612,0.22178150322620402,-0.34152536938408196,-0.17286625778518244,0.012134250733530902,0.0,3.127858024318694,0.10811981961533847,0.10007604022603794,-0.02303693304382478,0.6342763936617848,1.5440097124122785,3
-0.9804289589866262,0.3735130358891276,0.3706163963821517,0.46784950524728813,0.0,0.0,4.879903677442854,0.10034082888444462,0.05728930929172349,0.26126881261201423,0.20442859675414668,-0.18283391821883827,3
1.2617717458099353,-0.8406903957662264,-0.7438249999046176,-0.009064574347006185,0.3016861891713458,0.0,0.0,0.14877841501689937,0.1487928359785874,-0.08901211121954418,0.010380960513312701,0.5109463437446952,1
1.5483003474781691,-0.07426434462062433,-0.1070675434412048,0.09817368114646463,0.0,0.0,0.0,0.03134150143943961,0.38464960364194023,-0.1307061638525357,-0.12254889681514594,2.397682911871933,7
0.3579352948568738,0.5441759472080915,-0.36229664777817566,0.7852923824154993,0.0,0.0,0.0,0.05267976388146973,0.045439537847075724,0.022219761707480974,-0.3228755565192283,-0.12330523922050142,1
0.6137624820310963,0.21272287370336473,-0.5326369348767546,-0.007285728767380194,0.7603684403862898,0.0,4.106024198107799,0.15063077867199054,0.30809516736710857,-0.11937764372124458,0.5251159462052202,2.202677527668661,0
-0.30752017695032535,0.367577644259999,0.5017261612608946,-0.1106009145982281,0.0,0.0,0.0,0.12041373702789429,0.04312226236227073,0.078191632428219,-0.3796459575203065,-0.17978389321774585,1
0.3183042876170954,0.30144754949531993,0.28019303665248135,1.1179259219874307,0.0,0.0,0.0,0.0941553441239081,0.03175932593326846,0.26722465903280057,-0.5174659062675441,-0.15685194734800048,1
1.028298612536956,0.6192305827157847,-0.14625294930712204,0.19422154525572638,0.0,0.0,5.607057699747234,0.10045640029312147,0.06754687867912337,-0.09968950844101945,1.03412202925156,2.6869652889524334,0
0.7162290660355288,0.9771857391142346,0.5156302780653342,0.5370166839807424,0.0,0.0,0.0,0.07922406532365994,0.23583716108597502,-0.09894818066717552,-0.6320688147758432,-0.12492312298611674,1
0.8846901295025829,0.6865695353420991,-0.4842786102893552,0.2153313728352845,0.0,0.0,4.247739025724839,0.09369120259173948,0.07850362601452478,-0.0346315683730757,-0.7018394495569416,0.5716324574222424,3
0.049702458988751495,0.24104194142746901,0.48222143165797454,0.3891962935119829,0.0,0.0,5.515695009869548,0.09017879741136564,0.11618672786385045,-0.06322451935875135,0.4384670911016489,0.33173764419395596,3
0.4278245640238062,0.01946982589405967,-0.19426214360405278,0.43610409497352304,0.0,0.0,0.0,0.11979458275792923,0.28131850163576194,0.08216133972070357,-0.5813722919112118,-0.16204930513820562,1
-0.6319027347469882,0.6282289049353712,-0.2443779068259354,1.307094347530636,0.0,0.0,4.713499075503663,0.09753503111157331,-0.08559010896262825,0.14549867891147464,0.23250203921964743,-0.1358317033192625,3
1.0092418652282251,0.5436547982394294,0.8386712637445519,0.699587528494127,0.8693154431938067,0.0,0.0,0.09563026193971294,0.5453295745428199,0.17118762520520767,0.2317032565406232,1.9459267091327181,7
0.3395722940336616,0.367398287262217,0.8481992119583887,0.7203646581717879,1.0370093712246649,0.0,0.0,0.09471401676730803,0.642685479609252,0.20492129469719267,-0.5289558639315943,-0.16664849721208808,1
0.7959611901943215,0.45631636997817027,0.39925420910260995,0.9085768330488654,0.0,2.1192469049196117,0.0,0.0859793882235212,0.16364796279337498,-0.0396299788031282,-0.17954317806189177,0.028010011545503057,1
0.21864333675254943,0.6990432293769977,0.40302853122821913,-0.21262259450615775,0.0,0.0,0.0,0.1053823658768384,-0.1549522607586,0.021141720730151137,-1.0556938239326052,0.10357897221338518,1
0.5486871543403266,0.2952637868524585,0.1600161072649581,-0.01633077029321143,0.0,0.0,0.0,0.10852311135431117,0.5273477535394034,0.133544850317584,-0.7571297733109531,-0.1692904531841309,1
0.665594627382643,0.46930323297770143,0.1600161072649581,-0.01633077029321143,0.0,0.0,0.0,0.10852311135431117,0.48700555587513866,0.103500525898664,-0.7014270077381999,0.6109325321302057,1
-0.5092719719481501,0.09489361837705652,-0.0877116519530304,1.4064005755457722,0.0,0.0,0.0,0.1131137697507129,-0.09168738459170805,0.19185224468276066,-0.28627717948115233,-0.20015567525786768,1
-0.6751269196305854,0.38119648805287404,-0.2088756686159349,1.3916352197747428,0.0,0.0,4.974571443357892,0.10485864723856693,-0.019670576205864623,0.21088592322393548,0.0820130599211589,-0.13343428846961616,3
-0.11642226060254107,0.8108824878594914,0.1600161072649581,-0.01633077029321143,0.0,0.0,0.0,0.1085569062030655,0.27987205413486993,0.06911270839080234,-0.8097902729753651,-0.012936348838060142,1
0.6392516230680239,0.5957423177715611,-0.05027391578490572,0.8471794926510219,0.0,0.0,0.0,0.06783502613150795,0.1329766169368644,-0.09216302148254386,-0.6288962205097005,-0.16230019349441174,1
-0.05708385848452316,0.5545892572631778,0.1600161072649581,-0.01633077029321143,0.0,0.0,0.0,0.10852311135431117,0.45815947139187646,0.11676386520432662,-0.6807480814283746,-0.18162381723696538,1
0.8155858467683608,0.7229120494364994,0.023723316010860855,0.06894458349863004,0.4106695662508092,0.0,0.0,0.1236740009193986,0.4583451789738324,-0.162427990923109,-0.40938087861152517,0.08434820854220115,1
0.7902888869557977,0.5843517964014557,0.9918075885789122,0.7321696101953595,1.3684923640077682,0.0,0.0,0.09153898498486318,0.6479992320140635,0.1760475785233382,-0.21293772140927078,0.09364484870629156,1
-0.23038510626018172,0.8229436506487934,0.09839164433236335,0.13318594683682314,0.0,0.0,0.0,0.10852311135431117,0.32325586084065233,0.1178488387727856,-0.3696447130076518,-0.09752422118675728,1
1.2352731862842476,0.10704432838760541,0.35419442410890467,0.882765996890762,0.0,0.0,0.0,0.09031411271690253,0.4166179430887647,-0.15973139379632317,-0.5634134825875615,-0.0031242434001476378,1
1.0143514856537479,0.5253745701916436,0.023723316010860855,0.06894458349863004,0.2975180762672329,0.0,0.0,0.1236740009193986,0.5015521565477923,-0.17020572162825492,-0.4572510994508737,1.0422665271303806,1
0.5497388949804239,0.6843789050148261,0.9950518212648194,0.6824676461127777,1.448884831512208,0.0,0.0,0.0922605225182412,0.6650835896831669,0.17361329733866712,-0.7666093030553788,-0.14841588392533112,1
0.8295259129355792,0.42207875593411115,0.2064722605476844,0.12554978662608277,0.26571084800852995,0.0,3.160693682929272,0.08341609238882561,0.4352049784429381,-0.12109448558005441,-0.20612388253448005,0.13955679843136495,3
0.9469071942483713,-0.299250285300319,0.9199237157745018,0.5309403896221611,1.3235968308678698,0.0,0.0,0.10388725822492646,0.702458905261203,0.17775210674384415,-0.28321292027919664,-0.04866643000067468,1
0.0054714409731973146,0.0922241028065113,-0.18941524369714413,1.2448021577558963,0.0,0.0,0.0,0.1280245707792866,0.04560230943285385,0.28012811614864974,-0.25817373862904536,0.1444639541124527,1
0.28607648025084553,0.7629056672504441,0.4890356994569433,-0.345972229956259,0.0006726530932855485,0.0,0.0,0.10254620970640121,0.5162112175888016,0.16684087120842817,-0.48126401946231273,-0.09111324743287967,1
-0.7765836431966062,0.21463961666235443,0.07892231937958877,1.2602877352298096,0.0,0.0,4.336696909344868,0.09789912699237635,0.09458619856024833,0.3756533254940406,-0.30795222472324796,-0.19296296093813037,3
1.1865467001551404,0.48625388108588397,0.48072495412485106,0.24110252043196506,0.0,1.942337569836296,0.0,0.08684965820743216,0.46365375228273276,-0.1559112181506133,-0.41676301688037404,0.8921993116236582,1
0.499911608795483,-0.40551871981002247,0.6547894644768025,0.0905850084170626,0.6519886594397449,0.0,0.0,0.10441358007037312,0.7382767927116803,0.1656637996327047,-0.28905880272430307,-0.15305770892293716,1
0.8832978585978003,0.7719000455281221,0.4424988445779809,0.15961040472211133,0.1304169648531432,0.0,0.0,0.07548034922629937,0.5464445599054001,-0.14006097765175524,-0.44588683666731843,0.05700446384052157,1
0.4076860017003635,0.14178162885695927,-1.087104608795918,2.948162367507362,0.0,0.0,3.4946660235140863,0.035823718903034985,-0.10429182429769147,0.16023170000441952,-0.703157688939431,-0.171798636556118,3
0.7536377761790948,0.5306761959126397,0.27085218314136467,0.6162482985866216,0.11964876565975303,0.0,0.0,0.08272928906619374,0.5252524393079322,-0.1448299029290744,-0.2975729034902175,0.17043948807173476,1
0.25587676739643067,0.7073829254242274,0.5420011616219083,-0.26449318215233125,0.14713529568690975,0.0,0.0,0.10823835681489827,0.51438373660302,0.16119925966964413,0.43943406817583275,0.8087920969297223,1
-0.08056798650163302,0.1456567165934038,-1.087104608795918,2.948162367507362,0.0,0.0,4.260837006435856,0.018339422833487076,-0.08974744323757124,0.19022537973864695,0.2629319379806496,-0.04472794228986333,3
1.0787176120462785,0.2712331326854112,0.4567948038810922,-0.2057461990903475,0.0,0.0,0.0,0.07172360538750182,0.17865550300211844,-0.08188495457823537,-0.5273999511188291,-0.05761159670970265,1
1.264665728364953,0.16820516817788148,0.4580217973440911,0.1396737803553007,0.013937927524158542,0.0,0.0,0.09408081548573854,0.5992069694353805,-0.1674715833529287,-0.547104266112565,0.48144173789780237,1
1.4280173659764692,0.4478291763474258,0.4580217973440911,0.1396737803553007,0.003926334187819579,0.0,0.0,0.09408081548573854,0.6056527242321944,-0.18111106814875244,-0.6132151293057103,0.8252347234698211,1
0.17099952049220107,0.029249500847779757,0.6794761481772882,-0.19984601575454106,0.20862691459371374,0.0,0.0,0.11785548441682954,0.6599400075725781,0.16797918620507382,-0.7605404709945671,-0.19406193973981228,1
0.9932459714277923,0.6838139679161047,0.032889879490420576,-0.2872842767624988,0.0,0.0,4.708978068719597,0.08848956198734723,-0.055689708526031154,-0.11247254595106236,0.1589628854057755,1.6268036424626315,0
0.9135766919926628,0.767283698721551,0.13454465041645228,-0.3002493859570376,0.0,0.0,4.816401517404894,0.0890867692303616,-0.07133538733810932,-0.13546677007546704,0.5394854690752454,1.8309991032702118,0
1.1341844373877086,0.4674815113148864,0.16405399675602966,-0.30283845386404135,0.0,0.0,0.0,0.08895095842205737,0.034061064130340775,-0.07862587441525493,-0.3142581559512648,0.8186857449052349,1
-0.6617719500525258,0.5619066750966714,-0.18215626615255626,2.1626524855883082,0.0,0.0,5.835894957809946,0.12067654215799743,-0.1999663728701213,0.21566178709949432,1.0756705574896992,-0.011701286703506175,3
0.026538127374970456,0.5364896982093167,-0.6416211552534407,0.934854933974052,0.0,0.0,4.935866199025143,0.14247473441814446,-0.060206989966796444,0.29539853972253965,0.5607808891636773,0.18725694765650283,3
-0.606062451240353,0.2508345174246907,0.29523216451538536,1.1519302692364959,0.0,0.0,0.0,0.1252060752237538,0.18513529185777686,0.4369221206603922,-0.34003224155596357,-0.19955884700489385,1
0.6314541846696781,0.8537989961238139,0.4533992680273832,-0.21699269428579768,0.016060378960731758,0.0,4.794438936559014,0.07102444422535888,0.1130652127711326,-0.034042078230214,-0.6649045515008302,0.2260321566228155,3
0.06058137465839961,0.2586419917441005,-0.06674281767100577,1.4510258451635067,0.0,0.0,0.0,0.11543741353271948,-0.0731299440713132,0.1684826815417283,-0.32186389208263677,-0.15352774052872828,1
-0.22644411006193163,0.46480845768547535,0.3331709767208142,-0.09835211628119674,0.3006281177299345,0.0,0.0,0.10683373766396818,0.611404480176918,0.19837395581282727,-0.7127619842769145,-0.18428029736120258,1
-1.3405946007751137,0.11003787135310031,0.12052987972048582,1.305700884491784,0.0,0.0,0.0,0.09983374926428992,0.06670490565814378,0.4549603186336553,0.3726974824765491,-0.18771201241696284,1
1.08647301831854,0.44647099148217845,0.5314924094562838,0.15553694649185507,0.10536731792386654,0.0,0.0,0.0943493373452567,0.554242058735017,-0.13451986812648967,-0.6786671929378114,-0.017288124205097597,1
0.4091634896307603,0.7303287222166936,1.0372348598223222,0.23111681132347134,1.9007346497353346,0.0,0.0,0.06361832809993913,0.5813272506084975,-0.031090617594221534,0.03856694971273415,0.192301429868986,5
