solar_power,solar_seas_ind,wind_power,wind_std,offshore_wind_potential,hydro_potential,geothermal_potential,evi,res_area,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
-0.14996097384586224,0.007670650496015586,-0.2545194028263071,0.6631971803574076,0.0,5.530498086864896,0.0,-0.3105446792536166,-0.2659547597701594,0.0007767105622663947,0.004563909451158273,0.9946593799865754,2,0.9574478275734368,0.031209876151094013,0.011342296275469097,0,0.03748597359661666,0.0709323230002083,0.8915817034031751,2,0.10945076287591016,0.09423841664736325,0.7963108204767266,2,0.133083891322946,0.7268494171355749,0.140066691541479,1,0.6748323768075376,0.16093225515344703,0.1642353680390153,0
-0.12283757623329272,0.027483699295819848,-0.03221820076132911,0.6451861137454886,0.0,5.50685034890324,0.0,-0.30052803286078816,0.7452893085349712,0.0017237171922538477,0.009884013623693478,0.9883922691840527,2,0.9311584490777036,0.05030318063141258,0.018538370290883795,0,0.05261126798340156,0.09866942328289029,0.848719308733708,2,0.1374641900804724,0.11847518646136297,0.7440606234581646,2,0.15815468805954755,0.6752135629292377,0.16663174901121466,1,0.6261976600716722,0.1848780984501673,0.18892424147816056,0
-0.1905940353925319,0.029352634913607446,-0.39306463019884513,0.6258633157117532,0.0,5.456302974301914,0.0,-0.33993545778923134,0.5160579775819695,0.0013816624090574354,0.008140289033593161,0.9904780485573494,2,0.9392809778911176,0.04456500339366132,0.016154018715221076,0,0.04778840647897923,0.09064245944583234,0.8615691340751884,2,0.12957511600247543,0.11111458768494668,0.759310296312578,2,0.1506953079189438,0.6901200068983233,0.15918468518273288,1,0.6401942139092102,0.17782529264301827,0.18198049344777154,0
-0.1503534402547064,0.04326986762860416,-0.144340269075331,0.6347212663566214,0.0,0.0,0.0,-0.39372345125203545,0.8038545103683331,0.0011601413214157106,0.9976999591676693,0.0011398995109150806,1,0.012866846917940444,0.9718438353394034,0.015289317742656064,1,0.049991664753107394,0.9126080876491829,0.037400247597709796,1,0.7707196849281465,0.1706330008374686,0.05864731423438502,0,0.2615255686969975,0.07926873490754933,0.6592056963954532,2,0.09895979570373727,0.3130647290686482,0.5879754752276145,2
-0.19830577983957318,0.03125294846749691,-0.4132922974113562,0.6133380204200826,0.0,6.011123511190952,0.0,-0.31225782701349236,-0.20392477764480826,0.00016379161992666555,0.0007869200703291635,0.9990492883097442,2,0.9853424874386906,0.010399807172375949,0.0042577053889335074,0,0.01868620543745805,0.03265535412786471,0.9486584404346773,2,0.06272654517961455,0.05542933774915711,0.8818441170712282,2,0.08794097672659758,0.8205299465768409,0.09152907669656152,1,0.7679200054953694,0.11520794505516534,0.11687204944946535,0
0.1485022335307426,0.06891257638485654,-0.08496851021225826,0.691310586010677,0.0,5.574972854849855,0.0,-1.1397391706151225,0.008237186188429503,0.0018319985463220913,0.010116489171113501,0.9880515122825644,2,0.9294122541718732,0.0512149403296853,0.019372805498441458,0,0.05453020224720399,0.10020718797439279,0.8452626097784032,2,0.13904818749951642,0.12183793954602588,0.7391138729544577,2,0.1618452570179377,0.669858390120578,0.16829635286148423,1,0.620880933426361,0.1884384892630376,0.19068057731060145,0
-0.17791340162542926,0.0781638201739523,-0.3663802085339336,0.6360739349223871,0.0,0.0,0.0,-0.3423553728908908,-0.1391110029479004,0.0004138355907371877,0.9991733805385901,0.0004127838706726855,1,0.006605801774985888,0.9855955709048319,0.007798627320182419,1,0.03091987115251553,0.9459199214278639,0.02316020741962078,1,0.8338115927366351,0.12487478856663478,0.041313618696730094,0,0.21516608098851586,0.06109855257563027,0.7237353664358539,2,0.0806616608057514,0.27588737558239684,0.6434509636118517,2
-0.2030916651600074,0.07323792944405474,-0.4028431554637456,0.6272744243173615,0.0,6.798206430069136,0.0,-0.25802584323548605,0.8322752456907516,0.00023036407852233527,0.0008324302618717148,0.998937205659606,2,0.9828889117036712,0.011535318171573028,0.00557577012475578,0,0.023451547847870048,0.03677180583748756,0.9397766463146424,2,0.06836109386100463,0.062204100169279526,0.8694348059697158,2,0.09662164156874964,0.8038353852858411,0.0995429731454092,1,0.7470069164199098,0.12586509313024863,0.12712799044984152,0
-0.1735385036005487,0.06887522707996373,-0.42258605493011936,0.6078591080557311,0.0,0.0,0.0,-0.0788778565980227,0.7739839980250318,0.001148480238120774,0.9977011510693028,0.0011503686925764607,1,0.01264499820936912,0.9725298244131921,0.014825177377438641,1,0.04802256227327981,0.9156511038517362,0.03632633387498392,1,0.783460621087248,0.16032258432580418,0.05621679458694769,0,0.24857853183796208,0.07706274243759204,0.6743587257244459,2,0.09733561897763793,0.30182693079583633,0.6008374502265257,2
-0.03358895096815815,0.0669303200654619,-0.31694009635900555,0.5899341307668061,0.0,6.258707514786586,0.0,-0.4410316055167394,0.8608062923444507,0.00047907943740607635,0.0020631892441713233,0.9974577313184226,2,0.9718263382941259,0.019615433690362935,0.008558228015511109,0,0.03110967836891691,0.05216557942051548,0.9167247422105675,2,0.08782292154543196,0.07838458751787104,0.8337924909366969,2,0.11502725458362308,0.7655854700851051,0.11938727533127191,1,0.7106157902358308,0.14371031761357472,0.14567389215059437,0
-0.2020809539138604,0.08985782193990861,-0.4791684922117882,0.595420400934258,0.0,0.0,0.0,-0.3330029504860036,0.8108078417838824,0.0014793772986967197,0.9970710995165838,0.0014495231847195457,1,0.014934483544173515,0.9673033402489126,0.01776217620691389,1,0.055404973032474374,0.9031374459755694,0.04145758099195622,1,0.7569824119677019,0.18024330354166845,0.06277428449062972,0,0.2693180821540039,0.08337793607179633,0.6473039817741998,2,0.10305479466101493,0.31863378985691354,0.5783114154820715,2
-0.23776232410669815,0.07769015702922548,-0.5122683531163279,0.5501617818438292,0.0,0.0,0.0,-0.24590049986620865,0.8143501347273842,0.0014392818787078126,0.997147722268817,0.0014129958524752024,1,0.014626667834466449,0.9679994178665701,0.017373914298963653,1,0.054373505210133746,0.9049035498102193,0.040722944979646854,1,0.7609715475227865,0.17725334330180112,0.06177510917541228,0,0.26611156818776,0.08241423935739087,0.6514741924548492,2,0.1021907251612567,0.3159981943516679,0.5818110804870753,2
-0.23032927490728552,0.0723203193281768,-0.5489748334139022,0.5006729411688006,0.0,6.926432638582717,0.0,-0.21033532456798817,0.8284003517347546,0.00020210727381007323,0.0007036743461399205,0.9990942183800501,2,0.9843475902987938,0.010477095567895878,0.005175314133310312,0,0.022355591426050866,0.03455754743134544,0.9430868611426038,2,0.06533240362287591,0.05970518033675854,0.8749624160403656,2,0.09375034158046863,0.8098471386176752,0.09640251980185618,1,0.7526464901961055,0.12312354911023145,0.12422996069366302,0
-0.22042192343818232,0.09191501494670622,-0.4983163111936027,0.5822645624627423,0.0,6.306533836081345,0.0,-0.40528858265660317,0.82951439812072,0.00042213100771198157,0.0017450669246048074,0.9978328020676832,2,0.9742860236745486,0.017769443400277456,0.007944532925174093,0,0.029596022849620755,0.04880431770387449,0.9215996594465048,2,0.08351914486404775,0.07500488570870956,0.8414759694272427,2,0.11100125594624123,0.7741057093917639,0.11489303466199485,1,0.7189852551074974,0.13966496502793976,0.1413497798645628,0
-0.2179198398384283,0.057118480629583475,-0.6484070860974048,0.3274080533900474,0.0,6.548754168523581,0.0,-0.1912561270494999,0.806784260354095,0.000232595257982108,0.0009045222550404458,0.9988628824869774,2,0.9826270153101359,0.011873766104407473,0.005499218585456722,0,0.022912602225326286,0.0369345615078133,0.9401528362668604,2,0.06826028995222214,0.06166200996292164,0.8700777000848562,2,0.09570286705340614,0.8054502829690549,0.09884684997753891,1,0.7496922656890939,0.12446153427662356,0.12584620003428262,0
-0.23737250353881248,0.08388690990807429,-0.5386906868348971,0.540157038714112,0.0,5.18983395924221,0.0,-0.2218977605266029,0.31628957133084024,0.002047903660703279,0.013419607011861921,0.9845324893274348,2,0.9195685889875157,0.06000220167377406,0.020429209338710105,0,0.05599525123812251,0.11067908743812598,0.8333256613237515,2,0.14859541422439032,0.1259111183852309,0.7254934673903789,2,0.16607153343293463,0.6576778781545036,0.17625058841256172,1,0.6106160480653268,0.19223088345360856,0.19715306848106465,0
-0.24494931009697027,0.06168318793459303,-0.6464696804648591,0.32302499984067495,0.0,6.32898691012385,0.0,-0.33803075886135336,0.40337896537720125,0.00012731662426726395,0.0005330291109759209,0.9993396542647567,2,0.9880173511035898,0.00829777373130592,0.0036848751651043727,0,0.016983341482236333,0.028110299011504948,0.9549063595062587,2,0.05572236774260156,0.050124846476499674,0.8941527857808987,2,0.08123104588907529,0.8348773471419233,0.0838916069690014,1,0.7818272703509178,0.10853478072876672,0.10963794892031557,0
-0.24051929038545594,0.08708380742190816,-0.5937570363704223,0.48418721949214893,0.0,0.0,0.0,-0.37247668788488913,0.7960893924969282,0.001568380505654376,0.9969041726105741,0.001527446883771349,1,0.015509330439458147,0.9659690675858665,0.01852160197467535,1,0.057311808565035316,0.8999476559956957,0.042740535439268985,1,0.7498744390668557,0.1856979320166826,0.06442762891646171,0,0.27509448039393697,0.08491586129153272,0.6399896583145303,2,0.10440108022722094,0.3233683418305393,0.5722305779422397,2
0.19722539478151985,0.048126087545307436,0.09952530595344579,0.9082026333915724,0.0,6.640712463756711,0.0,-0.6714361280155008,0.6265003304561247,0.00046586322537201896,0.0018203351459027644,0.9977138016287251,2,0.9728583410858651,0.018566523142370242,0.008575135771764521,0,0.03159435635612684,0.05106132496260613,0.917344318681267,2,0.08719712949439751,0.07865272016123334,0.8341501503443691,2,0.11581034832355822,0.7645447826636177,0.11964486901282412,1,0.7081584547381735,0.14510729866506372,0.1467342465967628,0
-0.20557346397907955,0.09841187423608297,-0.5804715049916505,0.5188456497721698,0.0,5.044117836060062,0.0,-0.3387287769681748,-1.5449742756347065,0.005240101612177354,0.03377587222768965,0.9609840261601331,2,0.8604113335765793,0.10376321550962236,0.03582545091379823,0,0.0820401098955162,0.16016331453999458,0.7577965755644892,2,0.19110721583706008,0.16430081235396835,0.6445919718089715,2,0.2036445703671658,0.582790156281676,0.21356527335115835,1,0.5428474809814732,0.22669142578802948,0.23046109323049735,0
-0.24792588117528275,0.07625336222102708,-0.6575359596350769,0.33403565489616005,0.0,6.691676001215069,0.0,-0.291801047488609,-0.2488852515974588,1.2811639198690386e-05,4.8186746027075255e-05,0.9999390016147742,2,0.9972618934974129,0.0018586978773329774,0.0008794086252543012,0,0.006196803686046151,0.0098343669349638,0.98396882937899,2,0.02589809926699131,0.023634643191555053,0.9504672575414536,2,0.04603021039025127,0.9067618560709361,0.04720793353881277,1,0.8598673021152136,0.0698543238180946,0.07027837406669189,0
-0.21976399098650035,0.09386087950869015,-0.5880664494504217,0.5067142087136538,0.0,5.044117836060062,0.0,-0.24998375019115962,-0.7816556691947144,0.0028779543584024937,0.01994845634863998,0.9771735892929575,2,0.898788746002705,0.07609753968880763,0.02511371430848748,0,0.06460250548529564,0.13016737013155272,0.8052301243831517,2,0.16617026625768933,0.1407674136504638,0.6930623200918469,2,0.18140417727517194,0.6267133303617877,0.19188249236304036,1,0.5822400932272668,0.20658843096144106,0.2111714758112921,0
-0.25278893685700493,0.0770771676091717,-0.6570273361375922,0.3408892264500822,0.0,6.4384779054085,0.0,-0.31283204445431334,-1.6619362386828433,0.0008665756927844205,0.0033408934529286964,0.995792530854287,2,0.9601107727083004,0.027186834183125126,0.012702393108574468,0,0.04179311079613749,0.06678857881492829,0.8914183103889342,2,0.10541288600898333,0.09643743866758808,0.7981496753234285,2,0.13505779042385596,0.7268964632868156,0.13804574628932856,1,0.6718636892736767,0.16379610459009286,0.16434020613623043,0
-0.27823310740791396,0.09578545114856488,-0.7507355848225963,0.3016053105786521,0.0,6.7250179379757675,0.0,-0.2646089386361194,0.04390528307393043,2.1660208183995494e-05,7.987754127727847e-05,0.9998984622505388,2,0.9961687988549973,0.002591293538216128,0.0012399076067865702,0,0.007956739884374156,0.012536200932092097,0.9795070591835336,2,0.03064691719323798,0.028003428080283905,0.9413496547264781,2,0.052298325876379545,0.8940624815503713,0.05363919257324934,1,0.844869164266566,0.07732049869146197,0.07781033704197195,0
0.06063914698087503,0.06333144972290161,0.26120703749231733,1.0834043637258723,0.0,5.044117836060062,0.0,-1.0086045242846335,0.052922747573579725,0.0055351062785927,0.03770193722807261,0.9567629564933348,2,0.8529778959988469,0.11023505501526251,0.03678704898589061,0,0.08319709387557042,0.1664249784000964,0.7503779277243331,2,0.196230018064962,0.16658511312786142,0.6371848688071765,2,0.20605035596299634,0.5762844815785456,0.21766516245845793,1,0.537348072274926,0.22886693993481227,0.23378498779026177,0
0.06476313108819035,0.05837262456279439,0.20123212754644224,1.0526968393614449,0.0,5.044117836060062,0.0,-0.8586059752384729,0.8479305397180698,0.0067167382812407615,0.044884380972628264,0.948398880746131,2,0.8373866541053712,0.12164863481242998,0.04096471108219879,0,0.08903670467211923,0.1773796281925424,0.7335836671353384,2,0.2049810031136573,0.1730191305110631,0.6219998663752797,2,0.21168248350349161,0.5632913157990694,0.225026200697439,1,0.5260472271215773,0.23384766675270907,0.24010510612571362,0
0.03627447954103482,0.04347647558887387,0.20123212754644224,1.0526968393614449,0.0,0.0,0.0,-0.7683892469672716,0.7891014278667099,0.0027365757464140883,0.9945115977929396,0.002751826460646299,1,0.022919746569924092,0.9503535160992534,0.026726737330822464,1,0.07430290703643617,0.8690346385608712,0.05666245440269267,1,0.7023472206184445,0.218001360668113,0.07965141871344263,0,0.3031853527057709,0.0999720755315348,0.5968425717626943,2,0.11918594055015815,0.34355596786436227,0.5372580915854797,2
0.041691397930070456,-0.07729979063223849,-0.29383220621904316,1.0453135400726035,0.0,7.173793932405161,0.0,-0.8037863682136557,0.27246380519380997,0.00030515354439865063,0.0010568583638378868,0.9986379880917635,2,0.9795542006303843,0.013678208616370967,0.006767590753244611,0,0.02726493310584159,0.04218608887081287,0.9305489780233455,2,0.07671084464323265,0.06979816939837609,0.8534909859583913,2,0.10640910543453583,0.783899591411052,0.10969130315441221,1,0.7253958736128734,0.13657112181254003,0.13803300457458653,0
1.4329795256007174,0.11073568492028213,0.6190690872895072,0.11191357279709405,1.0472254921889768,0.0,0.0,-2.002753974526576,0.216351779407928,0.014235778683457146,0.972463902735535,0.01330031858100784,1,0.06223304439153214,0.862005194453849,0.07576176115461877,1,0.15227249911015456,0.7346016151973371,0.11312588569250831,1,0.5296801157555268,0.34257992401977333,0.12773996022469988,0,0.4017043813126438,0.1426787978465168,0.4556168208408393,2,0.16002518878882968,0.4109601909746041,0.42901462023656617,2
1.3826071234858084,0.1839095259420794,0.45073306015945114,-1.2336652699719644,3.0345899171088853,0.0,3.1767588700756733,-1.5367421756563697,0.7793185512210637,0.11031791822301212,0.8155854840262191,0.07409659775076863,1,0.1490522565880301,0.6325120105575592,0.2184357328544106,1,0.2851215141191522,0.5249694741591636,0.18990901172168415,1,0.39435119983495065,0.4221356112647986,0.18351318890025076,1,0.425195925340643,0.20014171739084607,0.374662357268511,0,0.21728644097812216,0.4115056240467819,0.37120793497509574,1
0.7050751639318966,1.436450549053583,0.04910941801511365,-0.030838903280007803,1.6358014680784454,0.0,3.503043101793183,-1.121746406176238,-0.07455842735802419,0.11631937775521436,0.8338957535011816,0.049784868743604015,1,0.11803796843544354,0.6472319174452558,0.23473011411930073,1,0.30746453446463595,0.532287397887031,0.16024806764833288,1,0.38534664171659877,0.4600627462463634,0.15459061203703778,1,0.4520474897017425,0.17528262154872304,0.3726698887495345,0,0.19514102559739038,0.43221323105425136,0.37264574334835826,1
0.8239501523563425,1.3442318190954814,0.8809839373473539,-0.8468464662244859,2.9661584964972745,0.0,2.638493209004637,-0.6919562885955522,-0.23367991441630187,0.14251749016436066,0.8090991056964019,0.04838340413923749,1,0.11426466627265452,0.6193929329877726,0.266342400739573,1,0.3382651275609747,0.5067927126303082,0.15494215980871692,1,0.3511621329967345,0.5045977448586316,0.1442401221446338,1,0.48205644310659973,0.167915630177492,0.3500279267159083,0,0.1904877320937714,0.45116085126965394,0.3583514166365746,1
-0.12684470236494094,2.3465772714934547,0.2936087918344805,-0.8690135472393614,1.3442693665693446,0.0,0.0,-0.8101454100953963,-0.8542714401174432,0.13616913439023873,0.8462952661881238,0.017535599421637505,1,0.061886271044319846,0.6448741327840596,0.29323959617162054,1,0.3991117719848654,0.5041008866902621,0.09678734132487248,1,0.20482939852518925,0.7364860165303309,0.05868458494447997,1,0.6427051401257855,0.09318152902192314,0.2641133308522914,0,0.12725046590654424,0.5586917232842727,0.31405781080918316,1
